Date,Value,Comment
1964-07-17T00:00:00.000+02:00,32.2,Historical data not yet verfied
1964-07-14T00:00:00.000+02:00,7.1,Historical data not yet verfied
1964-07-05T00:00:00.000+02:00,0.6,Historical data not yet verfied
1964-07-04T00:00:00.000+02:00,14.6,Historical data not yet verfied
1964-07-03T00:00:00.000+02:00,13.4,Historical data not yet verfied
1964-07-02T00:00:00.000+02:00,21.2,Historical data not yet verfied
1964-06-30T00:00:00.000+02:00,5.4,Historical data not yet verfied
1964-06-24T00:00:00.000+02:00,0.3,Historical data not yet verfied
1964-06-23T00:00:00.000+02:00,26,Historical data not yet verfied
1964-06-22T00:00:00.000+02:00,6.6,Historical data not yet verfied
1964-06-21T00:00:00.000+02:00,0.9,Historical data not yet verfied
1964-06-17T00:00:00.000+02:00,0.6,Historical data not yet verfied
1964-06-16T00:00:00.000+02:00,11,Historical data not yet verfied
1964-06-15T00:00:00.000+02:00,56.8,Historical data not yet verfied
1964-06-13T00:00:00.000+02:00,0.5,Historical data not yet verfied
1964-06-12T00:00:00.000+02:00,0.3,Historical data not yet verfied
1964-06-11T00:00:00.000+02:00,0.5,Historical data not yet verfied
1964-06-10T00:00:00.000+02:00,11,Historical data not yet verfied
1964-06-07T00:00:00.000+02:00,21.1,Historical data not yet verfied
1964-06-06T00:00:00.000+02:00,21.8,Historical data not yet verfied
1964-06-05T00:00:00.000+02:00,46.4,Historical data not yet verfied
1964-06-04T00:00:00.000+02:00,34,Historical data not yet verfied
1964-06-03T00:00:00.000+02:00,0.3,Historical data not yet verfied
1964-05-20T00:00:00.000+02:00,2.9,Historical data not yet verfied
1964-05-17T00:00:00.000+02:00,38.1,Historical data not yet verfied
1964-05-16T00:00:00.000+02:00,6.4,Historical data not yet verfied
1964-05-15T00:00:00.000+02:00,2.8,Historical data not yet verfied
1964-05-12T00:00:00.000+02:00,1,Historical data not yet verfied
1964-05-11T00:00:00.000+02:00,4.7,Historical data not yet verfied
1964-05-10T00:00:00.000+02:00,69.5,Historical data not yet verfied
1964-05-09T00:00:00.000+02:00,6.7,Historical data not yet verfied
1964-05-08T00:00:00.000+02:00,0.6,Historical data not yet verfied
1964-05-05T00:00:00.000+02:00,13.5,Historical data not yet verfied
1964-04-26T00:00:00.000+02:00,0.4,Historical data not yet verfied
1964-04-25T00:00:00.000+02:00,5.6,Historical data not yet verfied
1964-04-24T00:00:00.000+02:00,6.6,Historical data not yet verfied
1964-04-18T00:00:00.000+02:00,1.8,Historical data not yet verfied
1964-04-17T00:00:00.000+02:00,10.5,Historical data not yet verfied
1964-04-13T00:00:00.000+02:00,0,Historical data not yet verfied
1964-04-08T00:00:00.000+02:00,6.2,Historical data not yet verfied
1964-04-06T00:00:00.000+02:00,0,Historical data not yet verfied
1964-04-05T00:00:00.000+02:00,6.2,Historical data not yet verfied
1964-04-02T00:00:00.000+02:00,20.9,Historical data not yet verfied
1964-04-01T00:00:00.000+02:00,0,Historical data not yet verfied
1964-03-31T00:00:00.000+02:00,3.8,Historical data not yet verfied
1964-03-29T00:00:00.000+02:00,1.5,Historical data not yet verfied
1964-03-11T00:00:00.000+02:00,0.2,Historical data not yet verfied
1964-02-28T00:00:00.000+02:00,7.3,Historical data not yet verfied
1964-02-19T00:00:00.000+02:00,3.8,Historical data not yet verfied
1964-02-18T00:00:00.000+02:00,0.9,Historical data not yet verfied
1964-02-17T00:00:00.000+02:00,23.8,Historical data not yet verfied
1964-02-16T00:00:00.000+02:00,15.4,Historical data not yet verfied
1964-02-15T00:00:00.000+02:00,21.7,Historical data not yet verfied
1964-02-14T00:00:00.000+02:00,13.5,Historical data not yet verfied
1964-02-13T00:00:00.000+02:00,0.6,Historical data not yet verfied
1964-02-08T00:00:00.000+02:00,0.6,Historical data not yet verfied
1964-02-07T00:00:00.000+02:00,2.2,Historical data not yet verfied
1964-01-23T00:00:00.000+02:00,0.8,Historical data not yet verfied
1964-01-05T00:00:00.000+02:00,4.5,Historical data not yet verfied
1964-01-04T00:00:00.000+02:00,2.5,Historical data not yet verfied
1963-12-28T00:00:00.000+02:00,1.2,Historical data not yet verfied
1963-12-21T00:00:00.000+02:00,9,Historical data not yet verfied
1963-12-20T00:00:00.000+02:00,5,Historical data not yet verfied
1963-12-19T00:00:00.000+02:00,14.4,Historical data not yet verfied
1963-12-18T00:00:00.000+02:00,1,Historical data not yet verfied
1963-12-17T00:00:00.000+02:00,1.9,Historical data not yet verfied
1963-12-16T00:00:00.000+02:00,0.4,Historical data not yet verfied
1963-12-13T00:00:00.000+02:00,4.2,Historical data not yet verfied
1963-12-11T00:00:00.000+02:00,7,Historical data not yet verfied
1963-12-10T00:00:00.000+02:00,1.2,Historical data not yet verfied
1963-12-09T00:00:00.000+02:00,1.4,Historical data not yet verfied
1963-12-08T00:00:00.000+02:00,33.3,Historical data not yet verfied
1963-12-07T00:00:00.000+02:00,10.5,Historical data not yet verfied
1963-11-27T00:00:00.000+02:00,12.4,Historical data not yet verfied
1963-11-26T00:00:00.000+02:00,0.7,Historical data not yet verfied
1963-11-22T00:00:00.000+02:00,7,Historical data not yet verfied
1963-11-17T00:00:00.000+02:00,4,Historical data not yet verfied
1963-11-14T00:00:00.000+02:00,2,Historical data not yet verfied
1963-11-13T00:00:00.000+02:00,0.4,Historical data not yet verfied
1963-11-08T00:00:00.000+02:00,0,Historical data not yet verfied
1963-11-04T00:00:00.000+02:00,1.8,Historical data not yet verfied
1963-11-03T00:00:00.000+02:00,29.5,Historical data not yet verfied
1963-11-02T00:00:00.000+02:00,10.4,Historical data not yet verfied
1963-11-01T00:00:00.000+02:00,23.5,Historical data not yet verfied
1963-10-18T00:00:00.000+02:00,0.2,Historical data not yet verfied
1963-10-17T00:00:00.000+02:00,4.7,Historical data not yet verfied
1963-10-05T00:00:00.000+02:00,9,Historical data not yet verfied
1963-10-04T00:00:00.000+02:00,7.2,Historical data not yet verfied
1963-10-01T00:00:00.000+02:00,3.6,Historical data not yet verfied
1963-09-25T00:00:00.000+02:00,0.1,Historical data not yet verfied
1963-09-24T00:00:00.000+02:00,7.4,Historical data not yet verfied
1963-09-23T00:00:00.000+02:00,9.5,Historical data not yet verfied
1963-09-22T00:00:00.000+02:00,25,Historical data not yet verfied
1963-09-21T00:00:00.000+02:00,1,Historical data not yet verfied
1963-09-20T00:00:00.000+02:00,16.1,Historical data not yet verfied
1963-09-19T00:00:00.000+02:00,13.2,Historical data not yet verfied
1963-09-16T00:00:00.000+02:00,0.1,Historical data not yet verfied
1963-09-07T00:00:00.000+02:00,2.5,Historical data not yet verfied
1963-09-05T00:00:00.000+02:00,0.6,Historical data not yet verfied
1963-08-30T00:00:00.000+02:00,1.4,Historical data not yet verfied
1963-08-24T00:00:00.000+02:00,39.5,Historical data not yet verfied
1963-08-23T00:00:00.000+02:00,4.7,Historical data not yet verfied
1963-08-22T00:00:00.000+02:00,0.7,Historical data not yet verfied
1963-08-17T00:00:00.000+02:00,2.4,Historical data not yet verfied
1963-08-16T00:00:00.000+02:00,3.3,Historical data not yet verfied
1963-08-15T00:00:00.000+02:00,4.6,Historical data not yet verfied
1963-08-14T00:00:00.000+02:00,37.3,Historical data not yet verfied
1963-08-13T00:00:00.000+02:00,3,Historical data not yet verfied
1963-08-10T00:00:00.000+02:00,0.8,Historical data not yet verfied
1963-08-09T00:00:00.000+02:00,38.7,Historical data not yet verfied
1963-08-08T00:00:00.000+02:00,86.8,Historical data not yet verfied
1963-08-07T00:00:00.000+02:00,78.3,Historical data not yet verfied
1963-07-31T00:00:00.000+02:00,0.3,Historical data not yet verfied
1963-07-30T00:00:00.000+02:00,23.8,Historical data not yet verfied
1963-07-29T00:00:00.000+02:00,0.3,Historical data not yet verfied
1963-07-28T00:00:00.000+02:00,16.3,Historical data not yet verfied
1963-07-25T00:00:00.000+02:00,0.2,Historical data not yet verfied
1963-07-24T00:00:00.000+02:00,33,Historical data not yet verfied
1963-07-22T00:00:00.000+02:00,19.9,Historical data not yet verfied
1963-07-21T00:00:00.000+02:00,98.4,Historical data not yet verfied
1963-07-20T00:00:00.000+02:00,2.5,Historical data not yet verfied
1963-07-18T00:00:00.000+02:00,2.2,Historical data not yet verfied
1963-07-17T00:00:00.000+02:00,7.7,Historical data not yet verfied
1963-07-15T00:00:00.000+02:00,1.8,Historical data not yet verfied
1963-07-14T00:00:00.000+02:00,33.2,Historical data not yet verfied
1963-07-13T00:00:00.000+02:00,7,Historical data not yet verfied
1963-07-10T00:00:00.000+02:00,1.1,Historical data not yet verfied
1963-07-09T00:00:00.000+02:00,42,Historical data not yet verfied
1963-07-01T00:00:00.000+02:00,20.5,Historical data not yet verfied
1963-06-30T00:00:00.000+02:00,9.5,Historical data not yet verfied
1963-06-29T00:00:00.000+02:00,1.2,Historical data not yet verfied
1963-06-27T00:00:00.000+02:00,11,Historical data not yet verfied
1963-06-26T00:00:00.000+02:00,8,Historical data not yet verfied
1963-06-23T00:00:00.000+02:00,0,Historical data not yet verfied
1963-06-22T00:00:00.000+02:00,4.7,Historical data not yet verfied
1963-06-21T00:00:00.000+02:00,31.6,Historical data not yet verfied
1963-06-20T00:00:00.000+02:00,2,Historical data not yet verfied
1963-06-10T00:00:00.000+02:00,38.7,Historical data not yet verfied
1963-06-09T00:00:00.000+02:00,11.5,Historical data not yet verfied
1963-06-08T00:00:00.000+02:00,18,Historical data not yet verfied
1963-06-05T00:00:00.000+02:00,0.3,Historical data not yet verfied
1963-06-02T00:00:00.000+02:00,1.3,Historical data not yet verfied
1963-06-01T00:00:00.000+02:00,5.8,Historical data not yet verfied
1963-05-31T00:00:00.000+02:00,13.5,Historical data not yet verfied
1963-05-26T00:00:00.000+02:00,5.5,Historical data not yet verfied
1963-05-22T00:00:00.000+02:00,4.3,Historical data not yet verfied
1963-05-21T00:00:00.000+02:00,23,Historical data not yet verfied
1963-05-17T00:00:00.000+02:00,28,Historical data not yet verfied
1963-05-16T00:00:00.000+02:00,12.8,Historical data not yet verfied
1963-05-14T00:00:00.000+02:00,9.4,Historical data not yet verfied
1963-05-12T00:00:00.000+02:00,0.5,Historical data not yet verfied
1963-05-11T00:00:00.000+02:00,0.8,Historical data not yet verfied
1963-05-10T00:00:00.000+02:00,0.9,Historical data not yet verfied
1963-04-28T00:00:00.000+02:00,12.5,Historical data not yet verfied
1963-04-20T00:00:00.000+02:00,9,Historical data not yet verfied
1963-04-19T00:00:00.000+02:00,3.1,Historical data not yet verfied
1963-04-11T00:00:00.000+02:00,4.3,Historical data not yet verfied
1963-04-03T00:00:00.000+02:00,0,Historical data not yet verfied
1963-04-01T00:00:00.000+02:00,1,Historical data not yet verfied
1963-03-22T00:00:00.000+02:00,0.4,Historical data not yet verfied
1963-03-21T00:00:00.000+02:00,17.5,Historical data not yet verfied
1963-03-20T00:00:00.000+02:00,0.3,Historical data not yet verfied
1963-03-14T00:00:00.000+02:00,0.7,Historical data not yet verfied
1963-03-07T00:00:00.000+02:00,0.2,Historical data not yet verfied
1963-03-06T00:00:00.000+02:00,0.2,Historical data not yet verfied
1963-02-01T00:00:00.000+02:00,0.2,Historical data not yet verfied
1963-01-31T00:00:00.000+02:00,5.4,Historical data not yet verfied
1963-01-27T00:00:00.000+02:00,3.5,Historical data not yet verfied
1963-01-24T00:00:00.000+02:00,0,Historical data not yet verfied
1963-01-16T00:00:00.000+02:00,0.2,Historical data not yet verfied
1963-01-15T00:00:00.000+02:00,14.5,Historical data not yet verfied
1963-01-07T00:00:00.000+02:00,8,Historical data not yet verfied
1963-01-04T00:00:00.000+02:00,8.1,Historical data not yet verfied
1962-12-27T00:00:00.000+02:00,21.1,Historical data not yet verfied
1962-12-22T00:00:00.000+02:00,7.5,Historical data not yet verfied
1962-11-25T00:00:00.000+02:00,1,Historical data not yet verfied
1962-11-21T00:00:00.000+02:00,1.9,Historical data not yet verfied
1962-11-20T00:00:00.000+02:00,0.2,Historical data not yet verfied
1962-11-18T00:00:00.000+02:00,2.7,Historical data not yet verfied
1962-11-17T00:00:00.000+02:00,1.2,Historical data not yet verfied
1962-11-16T00:00:00.000+02:00,6.5,Historical data not yet verfied
1962-11-13T00:00:00.000+02:00,21.5,Historical data not yet verfied
1962-11-12T00:00:00.000+02:00,19.6,Historical data not yet verfied
1962-11-11T00:00:00.000+02:00,4.7,Historical data not yet verfied
1962-10-18T00:00:00.000+02:00,1.2,Historical data not yet verfied
1962-10-17T00:00:00.000+02:00,64,Historical data not yet verfied
1962-10-16T00:00:00.000+02:00,26,Historical data not yet verfied
1962-10-15T00:00:00.000+02:00,9.8,Historical data not yet verfied
1962-10-14T00:00:00.000+02:00,10.2,Historical data not yet verfied
1962-10-13T00:00:00.000+02:00,6.3,Historical data not yet verfied
1962-10-08T00:00:00.000+02:00,5.6,Historical data not yet verfied
1962-10-07T00:00:00.000+02:00,46,Historical data not yet verfied
1962-10-06T00:00:00.000+02:00,2,Historical data not yet verfied
1962-09-30T00:00:00.000+02:00,7.2,Historical data not yet verfied
1962-09-29T00:00:00.000+02:00,0.5,Historical data not yet verfied
1962-09-26T00:00:00.000+02:00,31.5,Historical data not yet verfied
1962-09-25T00:00:00.000+02:00,2.5,Historical data not yet verfied
1962-09-24T00:00:00.000+02:00,6.1,Historical data not yet verfied
1962-09-23T00:00:00.000+02:00,11.7,Historical data not yet verfied
1962-09-22T00:00:00.000+02:00,2,Historical data not yet verfied
1962-09-17T00:00:00.000+02:00,0.4,Historical data not yet verfied
1962-09-13T00:00:00.000+02:00,3.8,Historical data not yet verfied
1962-09-12T00:00:00.000+02:00,0.6,Historical data not yet verfied
1962-09-08T00:00:00.000+02:00,1.4,Historical data not yet verfied
1962-09-06T00:00:00.000+02:00,9.5,Historical data not yet verfied
1962-09-05T00:00:00.000+02:00,0.5,Historical data not yet verfied
1962-09-04T00:00:00.000+02:00,4.1,Historical data not yet verfied
1962-09-02T00:00:00.000+02:00,0.9,Historical data not yet verfied
1962-09-01T00:00:00.000+02:00,2,Historical data not yet verfied
1962-08-26T00:00:00.000+02:00,23,Historical data not yet verfied
1962-08-25T00:00:00.000+02:00,63,Historical data not yet verfied
1962-08-24T00:00:00.000+02:00,3.1,Historical data not yet verfied
1962-08-21T00:00:00.000+02:00,2.3,Historical data not yet verfied
1962-08-20T00:00:00.000+02:00,121.5,Historical data not yet verfied
1962-08-19T00:00:00.000+02:00,13,Historical data not yet verfied
1962-08-12T00:00:00.000+02:00,7.9,Historical data not yet verfied
1962-08-10T00:00:00.000+02:00,2.3,Historical data not yet verfied
1962-08-09T00:00:00.000+02:00,49.8,Historical data not yet verfied
1962-08-08T00:00:00.000+02:00,0.5,Historical data not yet verfied
1962-08-07T00:00:00.000+02:00,2.7,Historical data not yet verfied
1962-08-03T00:00:00.000+02:00,8.7,Historical data not yet verfied
1962-08-02T00:00:00.000+02:00,53.3,Historical data not yet verfied
1962-08-01T00:00:00.000+02:00,21,Historical data not yet verfied
1962-07-27T00:00:00.000+02:00,8.5,Historical data not yet verfied
1962-07-25T00:00:00.000+02:00,16.7,Historical data not yet verfied
1962-07-24T00:00:00.000+02:00,80.3,Historical data not yet verfied
1962-07-23T00:00:00.000+02:00,10.3,Historical data not yet verfied
1962-07-18T00:00:00.000+02:00,14.2,Historical data not yet verfied
1962-07-17T00:00:00.000+02:00,6.7,Historical data not yet verfied
1962-07-07T00:00:00.000+02:00,17.9,Historical data not yet verfied
1962-07-06T00:00:00.000+02:00,14,Historical data not yet verfied
1962-07-05T00:00:00.000+02:00,2.2,Historical data not yet verfied
1962-07-01T00:00:00.000+02:00,7.7,Historical data not yet verfied
1962-06-29T00:00:00.000+02:00,12,Historical data not yet verfied
1962-06-28T00:00:00.000+02:00,0.4,Historical data not yet verfied
1962-06-27T00:00:00.000+02:00,36.3,Historical data not yet verfied
1962-06-26T00:00:00.000+02:00,0.8,Historical data not yet verfied
1962-06-25T00:00:00.000+02:00,14.5,Historical data not yet verfied
1962-06-24T00:00:00.000+02:00,62.9,Historical data not yet verfied
1962-06-23T00:00:00.000+02:00,0,Historical data not yet verfied
1962-06-22T00:00:00.000+02:00,24,Historical data not yet verfied
1962-06-21T00:00:00.000+02:00,6,Historical data not yet verfied
1962-06-20T00:00:00.000+02:00,4.2,Historical data not yet verfied
1962-06-19T00:00:00.000+02:00,71.6,Historical data not yet verfied
1962-06-18T00:00:00.000+02:00,21.6,Historical data not yet verfied
1962-06-17T00:00:00.000+02:00,25.8,Historical data not yet verfied
1962-06-16T00:00:00.000+02:00,11.4,Historical data not yet verfied
1962-06-15T00:00:00.000+02:00,51.5,Historical data not yet verfied
1962-06-13T00:00:00.000+02:00,11.7,Historical data not yet verfied
1962-06-12T00:00:00.000+02:00,18.6,Historical data not yet verfied
1962-06-11T00:00:00.000+02:00,45.8,Historical data not yet verfied
1962-06-08T00:00:00.000+02:00,36.3,Historical data not yet verfied
1962-06-07T00:00:00.000+02:00,2.5,Historical data not yet verfied
1962-05-27T00:00:00.000+02:00,0.8,Historical data not yet verfied
1962-05-26T00:00:00.000+02:00,5.5,Historical data not yet verfied
1962-05-25T00:00:00.000+02:00,43.4,Historical data not yet verfied
1962-05-17T00:00:00.000+02:00,1.1,Historical data not yet verfied
1962-05-12T00:00:00.000+02:00,0.4,Historical data not yet verfied
1962-05-09T00:00:00.000+02:00,1.4,Historical data not yet verfied
1962-05-08T00:00:00.000+02:00,13.5,Historical data not yet verfied
1962-05-07T00:00:00.000+02:00,3.7,Historical data not yet verfied
1962-05-01T00:00:00.000+02:00,0,Historical data not yet verfied
1962-04-24T00:00:00.000+02:00,0.5,Historical data not yet verfied
1962-04-23T00:00:00.000+02:00,4.4,Historical data not yet verfied
1962-04-22T00:00:00.000+02:00,27.5,Historical data not yet verfied
1962-04-21T00:00:00.000+02:00,35,Historical data not yet verfied
1962-04-18T00:00:00.000+02:00,8.6,Historical data not yet verfied
1962-04-13T00:00:00.000+02:00,24.6,Historical data not yet verfied
