Date,Value,Comment
1939-04-24T00:00:00.000+02:00,17,Historical data not yet verfied
1939-04-17T00:00:00.000+02:00,1.3,Historical data not yet verfied
1939-04-10T00:00:00.000+02:00,22.6,Historical data not yet verfied
1939-04-03T00:00:00.000+02:00,1.3,Historical data not yet verfied
1939-03-27T00:00:00.000+02:00,1.8,Historical data not yet verfied
1939-03-20T00:00:00.000+02:00,2,Historical data not yet verfied
1939-03-13T00:00:00.000+02:00,5.8,Historical data not yet verfied
1939-03-06T00:00:00.000+02:00,11.4,Historical data not yet verfied
1939-02-27T00:00:00.000+02:00,39.4,Historical data not yet verfied
1939-02-20T00:00:00.000+02:00,59.2,Historical data not yet verfied
1939-02-13T00:00:00.000+02:00,0.3,Historical data not yet verfied
1939-02-06T00:00:00.000+02:00,0,Historical data not yet verfied
1939-01-30T00:00:00.000+02:00,0,Historical data not yet verfied
1939-01-23T00:00:00.000+02:00,0,Historical data not yet verfied
1939-01-16T00:00:00.000+02:00,0.3,Historical data not yet verfied
1939-01-09T00:00:00.000+02:00,0.3,Historical data not yet verfied
1939-01-02T00:00:00.000+02:00,17.3,Historical data not yet verfied
1938-12-26T00:00:00.000+02:00,0,Historical data not yet verfied
1938-12-19T00:00:00.000+02:00,0.3,Historical data not yet verfied
1938-12-12T00:00:00.000+02:00,0,Historical data not yet verfied
1938-12-05T00:00:00.000+02:00,2,Historical data not yet verfied
1938-11-28T00:00:00.000+02:00,11.2,Historical data not yet verfied
1938-11-21T00:00:00.000+02:00,13.5,Historical data not yet verfied
1938-11-14T00:00:00.000+02:00,42.2,Historical data not yet verfied
1938-11-07T00:00:00.000+02:00,1.5,Historical data not yet verfied
1938-10-31T00:00:00.000+02:00,14.7,Historical data not yet verfied
1938-10-24T00:00:00.000+02:00,5.6,Historical data not yet verfied
1938-10-17T00:00:00.000+02:00,10.9,Historical data not yet verfied
1938-10-10T00:00:00.000+02:00,38.4,Historical data not yet verfied
1938-10-03T00:00:00.000+02:00,24.6,Historical data not yet verfied
1938-09-26T00:00:00.000+02:00,79.8,Historical data not yet verfied
1938-09-19T00:00:00.000+02:00,26.7,Historical data not yet verfied
1938-09-12T00:00:00.000+02:00,65,Historical data not yet verfied
1938-09-05T00:00:00.000+02:00,74.7,Historical data not yet verfied
1938-08-29T00:00:00.000+02:00,1.5,Historical data not yet verfied
1938-08-22T00:00:00.000+02:00,29.5,Historical data not yet verfied
1938-08-15T00:00:00.000+02:00,56.9,Historical data not yet verfied
1938-08-08T00:00:00.000+02:00,0.3,Historical data not yet verfied
1938-08-01T00:00:00.000+02:00,51.6,Historical data not yet verfied
1938-07-25T00:00:00.000+02:00,0.3,Historical data not yet verfied
1938-07-18T00:00:00.000+02:00,27.2,Historical data not yet verfied
1938-07-11T00:00:00.000+02:00,29.5,Historical data not yet verfied
1938-07-04T00:00:00.000+02:00,30,Historical data not yet verfied
1938-06-27T00:00:00.000+02:00,2,Historical data not yet verfied
1938-06-20T00:00:00.000+02:00,53.8,Historical data not yet verfied
1938-06-13T00:00:00.000+02:00,33.5,Historical data not yet verfied
1938-06-06T00:00:00.000+02:00,1.8,Historical data not yet verfied
1938-05-30T00:00:00.000+02:00,13.2,Historical data not yet verfied
1938-05-23T00:00:00.000+02:00,57.4,Historical data not yet verfied
1938-05-16T00:00:00.000+02:00,116.3,Historical data not yet verfied
1938-05-09T00:00:00.000+02:00,36.3,Historical data not yet verfied
1938-05-02T00:00:00.000+02:00,48,Historical data not yet verfied
1938-04-25T00:00:00.000+02:00,39.4,Historical data not yet verfied
1938-04-18T00:00:00.000+02:00,61.2,Historical data not yet verfied
1938-04-11T00:00:00.000+02:00,6.9,Historical data not yet verfied
1938-04-04T00:00:00.000+02:00,1.8,Historical data not yet verfied
1938-03-28T00:00:00.000+02:00,21.8,Historical data not yet verfied
1938-03-21T00:00:00.000+02:00,2,Historical data not yet verfied
1938-03-14T00:00:00.000+02:00,0.5,Historical data not yet verfied
1938-03-07T00:00:00.000+02:00,0,Historical data not yet verfied
1938-02-28T00:00:00.000+02:00,1.5,Historical data not yet verfied
1938-02-21T00:00:00.000+02:00,20.3,Historical data not yet verfied
1938-02-14T00:00:00.000+02:00,0,Historical data not yet verfied
1938-02-07T00:00:00.000+02:00,0,Historical data not yet verfied
1938-01-31T00:00:00.000+02:00,0,Historical data not yet verfied
1938-01-24T00:00:00.000+02:00,0,Historical data not yet verfied
1938-01-17T00:00:00.000+02:00,55.1,Historical data not yet verfied
1938-01-10T00:00:00.000+02:00,40.6,Historical data not yet verfied
1938-01-03T00:00:00.000+02:00,0,Historical data not yet verfied
1937-12-27T00:00:00.000+02:00,0,Historical data not yet verfied
1937-12-20T00:00:00.000+02:00,0,Historical data not yet verfied
1937-12-13T00:00:00.000+02:00,0,Historical data not yet verfied
1937-12-06T00:00:00.000+02:00,0,Historical data not yet verfied
1937-11-29T00:00:00.000+02:00,0.5,Historical data not yet verfied
1937-11-22T00:00:00.000+02:00,0.5,Historical data not yet verfied
1937-11-15T00:00:00.000+02:00,44.4,Historical data not yet verfied
1937-11-08T00:00:00.000+02:00,6.9,Historical data not yet verfied
1937-11-01T00:00:00.000+02:00,8.9,Historical data not yet verfied
1937-10-25T00:00:00.000+02:00,1.5,Historical data not yet verfied
1937-10-18T00:00:00.000+02:00,14.2,Historical data not yet verfied
1937-10-11T00:00:00.000+02:00,12.7,Historical data not yet verfied
1937-10-04T00:00:00.000+02:00,57.2,Historical data not yet verfied
1937-09-27T00:00:00.000+02:00,0,Historical data not yet verfied
1937-09-20T00:00:00.000+02:00,11.7,Historical data not yet verfied
1937-09-13T00:00:00.000+02:00,30.2,Historical data not yet verfied
1937-09-06T00:00:00.000+02:00,26.9,Historical data not yet verfied
